GEOID,% Black,% Ame Indi and AK Native,% Asian,% Nati Hawa and Paci Island,% Hispanic or Latino,% male,% married,% age 18-29,% age 30-39,% age 40-49,% age 50-59,% age >=60,% <highschool,median income,% unemployment,% below poverty line,% food stamp/SNAP,median value units built,median year units built,% renter-occupied housing units,population density,fafood,fitness,park,obesity_cr
36081066000,1.8439901385314281,6.527264234865502,-0.8154452921476878,-0.16885186133993862,-0.5296407635498998,-0.6068202763786242,-0.44340225547985035,-0.2975928282225127,-0.15917073540934767,-0.45945521129661065,0.47620915754471066,0.24196544281746427,-0.6569792786765148,0.31659106566780854,-1.2377004271494365,-1.0665208952417593,-0.48180961310326564,-0.6026775054472716,0.4263835974319425,-1.5615591274173963,-0.7315894981483628,1.3400124052847981,-0.6838318662390623,-0.5457501622108317,34.0
36081047600,-0.18291411992605658,2.4871902331295512,1.2018196023696905,-0.16885186133993862,-0.6075950717535261,1.2163122723357511,0.9502629744294148,-0.22726761908319995,-0.5717558297421194,-0.5158226612187218,1.442308128855026,0.7214482795227338,-0.7254397777930388,1.1899509447173666,-0.267949674309686,-1.1130738006660923,-1.0082063840541358,0.7005944342166791,0.0007822247451267127,-1.5038310643643067,-1.2388587526509691,1.252272428097964,0.20797827742930589,1.1790403249277654,21.4
36081047800,-0.05096879097468877,-0.19660161840081997,0.9481229887681409,-0.16885186133993862,-0.22893310452111063,0.7084731611760111,0.3953199079419382,-0.7893723633536636,0.457414812343141,0.15953751028082774,1.5937949133124938,0.7695406789547979,-0.47461745593978083,0.1497965259890659,0.3135533278731444,-1.0663283286525904,-0.5235565600300509,-1.2093730635666968,0.1426493489740653,-1.3896247622091995,-0.8215639748306118,1.4235017440435953,-0.6935866559004842,-0.6047165008214439,25.8
36081047900,-0.7775116964479771,-0.39184825726966604,3.160039615984135,-0.16885186133993862,-0.36841502163233536,0.481800015283805,1.1446542638700858,-0.8201687353322091,-0.6642432137919382,0.5130282324757908,0.19555434840371058,0.5305622124391214,0.5826438744847018,-0.3707737936180371,-0.6571833485102271,0.43208754057576065,0.06752613505178326,0.026488258528428718,0.7101178458898196,-0.19592992848762877,-0.41217573834509946,1.1245979266638957,0.13595543650349873,-0.18550541803039503,20.0
36081048300,-0.7959933235066886,1.5676953606133492,2.292786882474005,0.8281773008736277,0.4694027610083231,1.0979318541732768,-0.1654158854197988,-0.45277550729281274,0.08706387548062453,1.628452240699913,0.5473356270807825,-0.3900698048540266,0.21150760800241483,-0.3270410789461716,-0.7614642808482331,-0.2404302008432459,-0.5249627637658137,-0.28994148969418376,0.5682507216608811,-0.00492899737699715,-0.11266696696152079,0.40307739176574225,0.29927983605855935,0.14318582814645742,20.8
36081048500,-0.7979082605890967,-0.39184825726966604,3.1752579375053496,-0.16885186133993862,-0.17971165245475915,-0.021661247335611075,0.7229320358317433,0.1204599467233451,0.15801976222152617,0.9974150721949595,0.48472606092891174,0.363988046641372,0.3461506641066412,-0.01428590735343698,-1.275388084572948,-0.6900990103134004,-0.9162638096017696,-0.4564672618619205,0.4973171595464118,-0.18595834757499988,-0.4292236006907375,-0.8790569869218319,-0.5809582658351029,-0.8428678023423921,17.2
36081048900,-0.8236524955865969,-0.20069314446594091,2.2095755684793925,-0.16885186133993862,0.6735215292676073,1.0324981596329887,1.226071174098857,-0.9974047660582149,0.31519209366555556,0.09689416292894648,0.06282108105316368,-0.13243580139188826,0.5632900705035792,-0.15509970110661048,-0.847259276170401,-0.419076144620296,-0.4854011281649599,0.4783548639669454,1.1357192185766354,-0.29015523439934204,-1.1318139331561774,1.0448676104159564,0.18812253291010894,-0.023274662971991104,21.3
36081056700,-0.7165553492035023,0.8873511922388069,-0.4918004405009684,-0.16885186133993862,1.5472919963743628,1.0216210302451842,0.9751059328527987,-0.6204230001002856,-0.1816422019033267,0.8203964734224426,1.5716256798761323,-0.6215063863310403,-0.21895157347068342,0.811951124103956,-1.2711205639037488,-1.1166985872273125,-0.8108331346739158,-0.27639780397259334,-0.7794869585140356,-0.9464942316333628,-0.1827866899832595,0.4189444324972428,-0.09992167131864398,-0.3568031303295148,26.4
36081055900,-0.6782387344354234,-0.39184825726966604,-0.4014974720868797,-0.16885186133993862,2.119866923982867,1.102684103073115,-0.7691470478353709,1.682355773453026,0.6825588329585323,-1.2191770003388054,-0.44218203726326955,-1.6846043592693212,0.4473356640265579,-0.15454495208328872,-0.8241786010017753,0.4486567461508375,-0.5211177984230483,-0.14065313571756213,1.9159884018357978,0.47418491255503187,-0.905276740580331,-0.628794325893474,0.31647255099577876,-0.8909852774381749,29.4
36081056100,-0.8281781230821151,-0.39184825726966604,0.7897941003510635,-0.16885186133993862,-0.573354974886048,2.098277192447464,2.7744062274593735,-2.6698474659596725,2.0132293529192986,5.430434984233727,-1.7745747873849076,1.0913571124923511,-1.6026937482800139,0.9511006707871642,-1.7541933838259451,-1.5236010161273696,-1.2805814677793816,-0.6737818554856213,3.7602610168119996,-1.7844055556259706,-1.4437374967125196,-1.903499336653597,-1.2896082234205979,0.34080170282438954,22.4
36081056500,-0.7784684307060099,0.9412667802532678,-0.6930255135445168,-0.16885186133993862,2.1874602697694012,0.9289107140589461,-0.8757741686663787,-0.08264727188195505,-0.503574405555738,1.0619694077505148,1.575561689458315,-0.792723918933294,-0.09213392036030853,-0.027137593060391093,-0.7749218473020544,-0.2787870729498649,-0.6325042613357348,-0.36166146181078757,0.0007822247451267127,-0.12653612084982868,-0.5242388722800864,0.03238665980434924,-0.44321796234877087,-0.9363693250526167,29.6
36081055200,0.1122403194950546,-0.39184825726966604,0.16611191945175544,-0.16885186133993862,0.13528038835118167,-0.2903252084473643,-0.3190179460269449,-0.12240868095131548,-0.20081499504428246,0.2617226880133115,-0.4565910742185061,0.9870963754875811,0.09535625296559685,-0.5220661800339549,-0.5562159558952793,-0.6666600812293032,-0.9684850189883424,-0.4980217521440729,0.1426493489740653,0.10435762733447336,-0.8926744655598982,-0.8813353783923951,-1.3289083251259235,1.0694485509174951,27.0
36081056800,1.4293223416365741,-0.39184825726966604,-0.32079159550633807,-0.16885186133993862,-0.3817259105410166,-0.015475579223703004,0.15062783421858708,0.006915219257698457,0.23732811418418212,-1.4669619069593367,1.3426919536052986,0.254430522770869,-0.24740733585529295,0.40599811659316554,3.0971319924386695,-1.1395945872615794,-0.44005561928832126,-0.5700495352998037,-0.49575271005615834,-0.8847151191472026,-1.0044232254591061,0.7222104075711885,-0.5560710761505105,-0.44793047529719876,30.8
36081055300,-0.7046538505900238,0.02976492298340841,0.06833265221743823,-0.16885186133993862,1.446552897714285,-1.036479932167585,-0.8658302838602824,1.6225186364328337,1.2326025614530012,-1.4476295475725158,-1.2430311878898412,-1.3232254913171586,0.4550670841711654,-0.623246238009807,-1.0184823669957046,0.4885767433863817,0.17113770613628268,-0.3465787208935619,-0.7794869585140356,0.9850469587456124,0.0567576657855679,-0.08394887957072761,-0.5959111316825348,-1.0481428738621514,29.1
36081055400,-0.29098739899350906,0.2848728043421067,1.3209985912246416,2.7772041287689766,0.05831467651376185,-0.3449243273613261,1.3158505326714744,-0.687829099882895,0.05313373270551902,-0.6564721972595237,0.342547384027871,0.6058258093121521,0.031248521135650086,-0.03952698791457707,-0.6417624771548758,-0.5285772174460355,-0.9199366784705147,-0.6112962145428291,-0.42481914794168907,-0.5734538402239846,-0.6199275989572821,0.7055282383567075,-0.9586124167203552,-0.4481744822982148,25.0
36081055500,-0.784453439329166,-0.39184825726966604,-0.5722816447205525,-0.16885186133993862,1.9242647186189723,1.3606271107387562,-0.40005851078624605,-0.37828892648920276,0.940599041108808,-0.576217522450267,0.24233416268009553,-0.8363313296568856,0.512685890126364,-0.13340285041669273,-1.398074217329109,0.3557647441625582,-0.2685960497312396,-0.027378673318805898,-0.7794869585140356,0.4364508568964129,-0.2990543220179642,0.8113276561827022,0.014559824169670195,-0.7314926428991535,28.7
36081055700,-0.7515638680906335,-0.39184825726966604,-0.5007590613538142,-0.16885186133993862,1.546736856044159,-0.03620743235463707,0.17444740824050048,0.7110323089097262,-0.22253520679221472,-0.46653053996179017,0.9299451827786958,-1.1638874629159282,-0.07297250606942968,-0.24657165117433183,-0.4440746078068256,-0.21846147095245766,-0.7374491134472793,-0.5525043060695617,-0.7794869585140356,0.7164233353223399,-0.027341423244053677,-0.22893922650198908,-0.01515236019832663,-0.7031159173303876,27.5
36081055800,-0.18166941649649773,-0.39184825726966604,0.5581423628345384,-0.16885186133993862,-0.07390477717282512,0.40256093488153677,1.0648938716704541,-0.6533342873648708,-0.5880355144762222,-0.38930380390820074,1.1307950114605367,1.3118720127147192,0.6217211734978302,0.8172212398255126,-0.697645973790367,-0.7962505190046285,-0.93033294977524,-0.5817463547866318,-0.7794869585140356,-1.7695228809026846,-0.7721779877189529,-0.21474324705156395,-0.9392078789956037,-0.2859656939104463,24.6
36081057700,-0.7867957091913602,-0.39184825726966604,-0.6401191266419589,-0.16885186133993862,0.7452880737731713,-0.2697809313271313,0.5930727427849998,0.10710441965380778,-0.7470726480272051,0.7413944504551682,0.11214447488934233,-0.01610238979875983,-0.2824110826062157,0.00026084481366695785,-0.37857623401730683,-0.5406633046872861,-1.03256513444836,-0.14311562403057856,-0.7794869585140356,-0.013492927293646508,0.28404011458764755,0.46306757940314586,0.11803323921247348,-0.8140587596851182,26.3
36081066501,-0.8215721845834113,-0.39184825726966604,-0.7356377609223742,-0.16885186133993862,-0.6488588366278684,0.7337497075382735,1.3188885409166389,-0.7945465201961522,-0.6065997067198308,1.2093570936868012,0.10612903863097509,0.5100090124287566,-0.8064777214377762,1.1460024943142093,-1.2962471443211976,-0.8870565299592982,-1.06436619570808,0.3675428898812056,0.781051408004289,-1.0158086153486356,-0.4972001352686463,1.401274370855332,0.49934263764881914,1.316750347305157,23.6
36081067700,-0.8281781230821151,-0.39184825726966604,-0.31260335987291477,-0.16885186133993862,-0.8831413820449822,-0.5465392482977282,1.146722102924242,-0.9011352455371052,-0.15768872143149837,-0.6354945076036184,0.9498131191356183,1.2404606568317746,-0.6383500741905602,1.130870173733599,-0.39609206347579684,-1.2624123769071582,-1.0100978792932116,0.05296000789335544,-0.7794869585140356,-1.76029368499835,-0.7038372201470962,2.2805704127859867,1.3592475738963434,0.7133271362910103,22.7
36081068000,2.394858986067656,-0.39184825726966604,-0.7756788266351723,-0.16885186133993862,-1.1031827501127303,-0.1678408133889408,0.15003292248659655,-0.10849525639263724,-0.3757959729638984,-1.3860624914491444,-0.02625942779869349,0.5623430786563345,-0.05753613779592246,0.7135448112447126,-0.26663855234455397,-1.1936337641160732,-0.6697671712588664,-0.5811307327083778,0.2135829110885346,-1.3258685542769568,-0.9117487029092416,1.3660997721134032,-1.0579691944108043,0.48334220110830406,33.0
36081068700,-0.7353456622321228,-0.39184825726966604,1.815740012963425,-0.16885186133993862,-0.3841345319321694,-1.2015947097198865,1.3924980827362283,-1.1064467094074786,0.17924907743439028,0.23930797531310177,0.4710108341959833,1.2928961335575362,-0.5427269490762917,-0.1706634931498043,-0.6126203964321404,-0.616285277168579,-0.3297484907634148,-0.4684718923878756,-0.28295202371275047,-0.14060499911328653,-0.1639641279591842,1.1150649753524424,-0.2416350497493118,-0.06330479443609409,20.4
36081068200,2.1152619343650527,-0.39184825726966604,-0.7248447687411682,-0.16885186133993862,-0.5845926668801099,-0.21029404614986072,-0.2392336175973415,-0.7421587259949058,-1.157622856453723,1.353144003977949,1.5297181396552277,0.23665334945298017,-0.7642641989197057,0.553006607773432,-0.7153140094669962,-0.379334528457209,-0.26149101775387384,-0.7550439698151638,-0.49575271005615834,-1.1250197130016313,-1.1056574617893005,1.027942737062428,-0.8198031519839015,-0.7378077141499936,33.9
36081066300,-0.8218806702942735,-0.1435870608541845,0.04630450233766817,-0.16885186133993862,-0.8062463044016933,-0.33253849133730556,1.245110543234675,-1.2876199570905604,-1.0658576133806006,1.1430266733501455,1.3727529884574647,1.0722860720018497,-1.0224313002234786,1.058567884360663,-0.9333433338799774,-1.2247011348311316,-0.9744599831777588,0.044341298797797905,-0.5666862721706276,-1.8490312624895395,-1.056914538483637,2.2671984852997253,0.6568537994777591,1.6042315191876482,22.3
36081066400,2.050960533432559,-0.39184825726966604,-0.7214100996458485,-0.16885186133993862,-0.8648259493929525,-0.11835120099395613,-0.521414807537175,0.8076431372285526,-0.6055432824573689,-0.6806844095022591,1.5029049725938841,-0.2900161005601725,-0.3949751288323904,0.5030791956744736,0.09645929513938266,-0.747740111284668,-0.05303103485758664,-0.5740510788084555,0.7101178458898196,-0.39611179839089716,-1.2044043353968168,1.0254550681343713,-0.7372376918616359,0.14758949702481233,31.8
36081069000,2.24715371738498,-0.39184825726966604,-0.7959381919732951,4.9002756284129765,-1.1865483966960881,-2.335138971001861,-0.17125055819299717,-0.2941552611230602,-0.5019229595793945,0.2615128488830947,-0.27947044262120285,0.3024210502685253,-0.5587651420818998,0.2938463557116163,0.14407009907947643,-0.9225049300928632,0.007415347130426195,-0.35242713063697595,0.5682507216608811,-0.44450620365797033,-0.6773317358423426,1.6352204344146657,-0.8926088735297572,0.09518589196961366,33.3
36081069500,-0.8020132973594013,-0.39184825726966604,0.8718499065006646,-0.16885186133993862,-0.07699462509654943,0.07193869706063379,0.5565334773854507,-1.0802906672870918,0.2544186753325343,0.35942267002817274,1.0578780048275391,0.8634435174836301,-0.5717455295339875,-0.08094824832260185,-0.7178757850765844,-0.4502551812746471,-0.20241620628342905,0.3783162762506525,-0.5666862721706276,-0.3324990979459481,-0.7088014672269065,1.9172350359926875,0.23164034741415274,0.11248625397069578,21.4
36081069300,-0.423448204744075,0.9362287351684879,1.05967390656941,-0.16885186133993862,-0.3463050608240322,-0.4305560496122303,0.29389334439336723,-0.571945227670866,-0.4468603483279008,-0.14808199507224237,0.9549895989852901,0.6746398329764078,-0.7245514726192118,-0.32019917432520323,-0.2692415116434382,0.8338643174424583,-0.34108480156845006,-1.181670070045262,-0.3538855858272198,0.7394687411998471,0.19202044147699207,1.333404003688412,0.13264749924344987,0.28177353382479364,23.8
36081069400,2.072431720994862,-0.39184825726966604,-0.7738849177935819,-0.16885186133993862,-0.8346554420832052,-0.9508967527260671,0.16670455973575907,0.07577108105986967,-0.31132814766051287,0.5118782502128062,0.21331680620484075,-0.44139121632790235,-0.7845702131750744,0.38023310639888824,-0.03851785212728854,0.018082047217930705,-0.5802348003399613,-0.6845552418550682,0.781051408004289,-0.5935638421113179,-0.9057112216786756,0.3084618723267269,-1.0532622278400003,0.6869860237170884,33.4
36081069701,-0.5329880342130379,-0.39184825726966604,1.1442843664671631,-0.16885186133993862,-0.5239240456840744,-0.05906406390046878,1.0638556797120828,-0.7312979796686941,1.152903418695785,0.7102571958535943,-0.7777205415735319,0.2692412939940756,-0.6672105059348513,0.07675457125170079,-0.3025609800334064,0.04505091972264458,-0.35609379947725806,-1.097945467402703,0.3554500353174732,1.0179471732903926,0.7809391777147601,0.34120369488660485,0.9462961029020391,0.48606042268173266,21.7
36081145101,-0.8281781230821151,-0.39184825726966604,2.1448222168482047,-0.16885186133993862,-1.0301159809893303,0.24172915098927514,1.6420895648324105,-1.2759361490060632,-0.8280915425726464,1.4911292054015735,0.5449901563197661,1.0326170062677775,-0.07258834712680994,0.09256491841637096,-1.0557674545034843,-0.022201840924733065,-0.9878565230439016,0.3826256307984313,0.1426493489740653,-1.471782683237203,-1.0752137567361542,1.632910016618631,-0.2549180823598065,-0.097882521777426,20.9
36081138501,-0.7608641585568637,0.08202375027117415,2.7909740716235194,-0.16885186133993862,-1.063130093202253,0.9759122528776647,1.986371109722404,-0.8041603396200486,-0.4794573592926725,1.1125642550084116,0.12997821750390523,0.35276371595923006,-0.8062878404745643,0.7442101044783321,-0.9931821472396032,-0.8844570520238051,-0.8504412391890489,0.7403020582640691,1.0647856564621663,-0.6655756416047798,-1.0928306260205913,1.3368004673411422,0.44021967450748517,0.3576911335860593,17.4
36081143500,-0.8281781230821151,-0.39184825726966604,2.431983167419694,-0.16885186133993862,-0.9010966821386781,0.18173748848641474,1.5365246871827192,-0.7547653464017237,-0.40137182185387615,0.33212108323879475,0.5682417451543033,1.0883993722147913,0.0024551955915037673,0.6685793209654655,-1.2943003025412214,-0.7731951209275651,-0.8519803480744074,0.3266040216773073,-0.7794869585140356,-1.7310572234500199,-0.9499886821922015,0.8879797351510542,0.018788698351128102,-0.20034977615040883,18.9
36081144100,-0.7368974562345184,-0.39184825726966604,2.5806790854764725,-0.16885186133993862,-0.6111829555478869,0.5442122715235054,1.364461344814981,-1.0487534171309716,-0.6303714434001567,-0.05708556742173886,2.018601270980278,1.4748268177927808,-0.642258005509384,0.715671349167446,-1.6395837323479203,-0.5707964385139835,-0.6321787272612028,0.1899359203048949,-0.07015133736934258,-1.5271038453729084,-0.7358798145255896,-0.0004715862990994642,-0.03696324641340085,-0.733125731078338,19.4
36081144700,-0.2976756306098099,-0.39184825726966604,2.4685597041449467,-0.16885186133993862,-0.5346388548642429,-0.7030881355185802,0.8034622529235522,-0.6221630733387387,-0.5922920996420593,-0.1397966525997527,1.8644092994241297,0.5928184363241937,0.23369911495537027,0.6718153569348424,0.25911638567443585,-0.43266839890052805,-0.46126846543250655,0.16346417093996818,0.4263835974319425,-1.0885681387971906,-0.8941588047099451,1.0314482041901356,-0.111794359678885,0.21266547030763486,21.9
36081145102,-0.6352727821457177,-0.39184825726966604,2.865534274999129,-0.16885186133993862,-0.8996512686107956,-0.2800385215927263,1.04927720650836,-0.08335470551340425,-0.061865601910584336,-1.2347599892530676,0.8032432690986717,0.5266010461323429,0.07430307865547754,0.7598047159117105,-0.6919410880053785,-0.6954422966161583,-0.8667588679982661,0.0655802604975647,0.2135829110885346,-0.6178040256970643,-0.8681667570102779,2.0056456806865426,-0.17614291637751062,-0.30327505477325184,19.9
36081139900,-0.8224400405388609,-0.39184825726966604,2.158673287730065,-0.16885186133993862,-0.9119983201509378,0.5304332908160835,1.0198115216549752,-0.990579656647569,-0.9369250045109258,-0.028898507374887437,0.6972598713305527,0.9068833609383831,-0.8756297120461278,1.0281491462485197,-1.3921596597130104,-1.2599312436250443,-1.0499768695448413,0.5679278763529184,-0.21201846159828117,-1.932090764739195,-1.0766848225054833,0.49685875364063825,0.07096099813821347,0.6702533140954328,18.3
36081140901,-0.7674322047062783,-0.39184825726966604,2.7108979704964704,2.9959985937069322,-0.7271774617483797,1.4011816213344888,1.005482335529253,-0.9918704486810118,-1.3320614636801484,1.0514417386941355,0.5141564971523681,1.0218161949360833,-0.07371466665382259,0.6429067689417417,-1.3576991106243994,-0.9069706731742228,-0.9487320811382911,0.3693897561159679,-0.07015133736934258,-1.9467791674218589,-1.1341053287655902,1.9387186018638185,0.09851868465062529,0.27408366960566444,18.2
36081140902,-0.8236555595500118,-0.39184825726966604,3.2288861756384435,2.3052063528460347,-0.9537500626977619,0.0957511030622285,1.9866862966205419,-0.5275324252815085,-1.1773267767239601,1.9319269205747167,0.7585377570078675,0.6742244876390742,0.469035487456788,1.0061441016567565,-0.7819713766597413,-0.9046323941660498,-0.7731730473133014,0.28535734243428196,-0.07015133736934258,-1.6101778494659182,-1.0228860001989806,0.8835406730530732,0.18740508063156727,0.7462486819887347,18.2
36081142900,-0.8281781230821151,-0.15058712868292234,2.1565294057883633,-0.16885186133993862,-0.7033533071772792,0.4333886982316133,1.172187934063704,-1.032357546093855,-0.44973518820659797,-0.7030854307976229,2.3757050918034617,0.9320423536607114,-0.1571638296749415,0.4133639508472711,-0.663677169859238,-1.1955888991585948,-0.8200990445703519,0.2964385398428559,0.07171578685959601,-1.5308699619396275,-0.9366903108999923,1.9610154412007816,0.4977613935000399,0.3992331047968408,20.1
36081150701,-0.8114375548508501,-0.39184825726966604,0.9016200032652881,-0.16885186133993862,-0.5390144534133363,-0.6735504421852182,1.4975003528342163,-0.556138545779144,-1.5208583917081944,-1.0325411949748278,1.1451071984061976,1.6913137489270005,-1.2117436096495948,1.6493447748081531,-0.6260530611203409,-1.162093896881812,-1.167609671750674,0.7101365764296178,0.2845164732030039,-2.2593085555813164,-1.1654691093353706,0.45398171147301886,0.18137204614739696,1.0765366685328108,19.6
36081146300,-0.7206888761608531,-0.39184825726966604,1.1880816199976252,-0.16885186133993862,-0.6885531430353689,0.07143898739096972,0.5233967656522057,-0.47859595275389155,-0.6670070483721994,1.6243740531081707,-1.2652902573681915,1.6971171663991038,-0.4331776644025532,0.007595859677588011,0.04610776974174211,-1.169763112872357,-0.8413965162910906,-0.11695168570477889,-0.3538855858272198,0.035183956058473444,-0.7226293715878978,1.3142996246150485,-0.11445905206119965,0.3892462307849498,19.5
36081146700,-0.8256515147674193,-0.39184825726966604,1.3337765838936615,-0.16885186133993862,-0.524766897694409,-1.5556220012957762,0.19803736782870643,-0.20259837167828607,0.6252720963000089,1.316072498773826,-0.768281201252134,0.275140123293448,-1.028467998827174,0.351232060235234,-1.302250618324934,-0.8558536137517517,-0.9395590042060065,0.3736991106637467,0.7101178458898196,0.4821482069059839,-0.8720345198762623,0.40036185883582454,0.26216199527091594,0.4794593316718311,20.7
36081147100,-0.8035499651284683,-0.39184825726966604,1.8878098838313824,-0.16885186133993862,-0.7836296196243011,1.2791480051818214,0.8046420631531161,-0.7992207730204075,-1.1246061400863985,0.42258188653607487,1.4694305689442866,1.1753161322289363,-0.4753796683567239,0.4003581681893943,-0.7761949177126517,-0.5637690091430942,-0.9144427832442845,0.06927399296708936,0.9938520943476968,-0.8584465935175318,-0.876842094617154,2.1291859066146697,0.28325857931468373,0.09788037730278246,20.2
36081147900,-0.7490690175230958,-0.39184825726966604,1.1542398878156122,-0.16885186133993862,-0.2177554053049081,0.19170985943791127,1.200610738783595,-0.8609231947559408,-0.4035724100095653,0.25060048007376473,1.2929118216512456,0.6087413479510368,-1.0721771003141882,0.4736158586580512,-0.5785826078800349,-0.7550024207688769,-0.9955685172006924,0.04218662152390852,0.5682507216608811,-1.0156904779856235,-1.072509877267653,1.3968887465879456,0.9370376350109701,0.6875281122044762,20.7
36081148300,-0.8062578445946004,-0.39184825726966604,0.7541462004420191,-0.16885186133993862,-0.8705228609863869,-0.22642148530045322,1.559442495142366,-1.010963830924332,-1.8761633941295521,-0.713116539089432,2.6006714030943865,1.2295153104907743,-1.2880616846105823,1.8827708360658761,-0.7865144475316772,-1.4237636555431865,-0.7975459194476857,1.0262585136131033,-0.7794869585140356,-1.9300223441371291,-1.351853557797501,1.6183786427932192,1.9985606088698291,1.3911491026119749,18.8
36081073100,-0.7781677217214618,-0.39184825726966604,0.8395023353319755,-0.16885186133993862,-0.9613428266111932,-1.7533614020545334,0.7875755311830976,-0.5076073697204175,-0.21998851240835604,-0.06887268615047949,-0.5685124396887073,0.6969855281432389,-0.7681450467768068,0.9896249085178419,-0.22127535277772933,-1.1014060421524385,-0.8405030226056251,0.6599633770519078,-0.7794869585140356,-1.1627009260494803,-0.8232027159032304,0.21963738300652627,0.865193494667065,0.47669992597908645,19.5
36081069702,-0.8058364561708508,-0.39184825726966604,1.6647087888941392,-0.16885186133993862,-0.7877271758793412,0.12896013125962177,1.128524818496804,-0.955486026782226,-0.8125616641383542,1.1225082361784728,-0.04209318765565777,1.6111411430071492,-0.46670008427179305,0.3486432314597324,-1.123592150201878,-0.9158526788359186,-0.8336263853069872,0.6925913471993757,-0.1410848994838119,-1.3447953880323231,-0.8464084293796992,-0.20649807168060738,0.10599486310885428,-0.6200073713083986,19.2
36081070700,-0.8065926710454072,0.4439082063362253,0.961957053508257,-0.16885186133993862,-0.3822692383900001,0.32498736748327417,1.4395540041034218,-1.52165886577319,-1.0658410467767727,0.10013883438929888,1.6745696821471712,1.3846285474784041,-0.9830706589253774,1.0120922439623732,-0.8546135027038904,-0.8783315370853683,-0.6010051676227843,0.07265991439748697,-0.42481914794168907,-1.3578224344253984,-0.5881006219244566,-0.07079146117528994,0.7845573436064118,-0.15794466928218417,19.7
36081071100,-0.7770703455349207,0.06338970335719113,0.883349265925324,-0.16885186133993862,-0.44558314718596415,0.2279625848265107,1.0274893195184693,-1.1747850553562196,0.13571863300493847,-0.2344236642220288,0.4545666873883354,1.0062111469482424,-1.1084232604082918,0.47712926913908904,-1.217747330909462,-0.931150678493995,-1.029991076783279,-1.1327281148240602,0.3554500353174732,-0.8949297679677843,-0.1338798479232985,-0.2097868594686718,0.8584121912564122,-0.12198909385126369,19.8
36081072900,-0.7246850754769186,-0.39184825726966604,1.1594835414988898,-0.16885186133993862,-0.6914377722414657,-0.36403106325270884,1.3531857352140793,-0.8681866265641273,-0.1992493151907074,-0.3879808120748877,0.9369560012371625,0.4498153557302186,-1.2671126269682205,1.1288977327617884,-0.43030962620902086,-1.0639774032922729,-1.1449809393904675,0.5685434984311725,-0.7794869585140356,-1.8047759304142206,-0.8817529373519816,1.6548779177677415,1.6065456631279802,0.45650546189803526,19.9
36081073900,-0.6598415132272517,-0.39184825726966604,0.6843201896666276,-0.16885186133993862,-0.5343686999009102,-1.2936704777934047,0.6233467663314858,-1.1868096928184622,-0.29082274777098477,1.6635595878158076,0.05371818214841736,0.7247942590554299,-1.068861624216471,0.8574097246261557,-0.2186819193101845,-0.9641403757436979,-1.059788179222757,-0.756275213971672,0.07171578685959601,-0.3651421883267867,0.6019450480411911,-1.4715329265439276,0.10843523977705702,-0.8390542675091979,19.7
36081074300,-0.7461926701339144,0.1475491633257951,0.6462698864677214,-0.16885186133993862,-0.47750784035793853,-0.18616574817988352,0.8473198569931848,-1.0120991962695685,0.011473992801433627,0.6842594839942587,-0.35761165271190176,0.8365169603448342,-0.5968065886026738,-0.14647027185493866,-0.24571954198385343,-0.7301277481754633,-0.30779182739754,-0.6645475243118096,0.2845164732030039,-0.4531533733453144,0.286969220049872,-0.13671742482840238,0.01684214705910437,0.5646518886115043,21.7
36081074500,-0.6818638470626235,-0.39184825726966604,0.1948362551393174,-0.16885186133993862,-0.24607637059035176,0.4957127675593558,0.532856300048714,-0.6350253195165217,-0.20941699134139913,-0.8477579100903334,-0.08240646735830902,0.4060388220385171,-0.7549980942367551,-0.7054415516319813,-0.06630105230113911,-0.17665874241578075,0.6128036586147682,-0.6879411632854658,0.6391842837753504,0.9519264052993209,0.47593903855282516,-0.14310438223717598,-0.27467849884277634,0.7396361952602221,24.5
36081076902,-0.7508065217524632,-0.39184825726966604,0.6245305027410105,-0.16885186133993862,-0.10641343831334192,-0.12873991988750666,0.8102816016938016,-0.578433215458545,1.0348623831945605,0.16744383381636516,-0.11316417527669576,0.4437550633040582,-1.3792936742008333,-0.05693994336884344,-0.678526154823883,-0.8760497661190202,-0.9523673596125606,-0.8510810140228049,-0.5666862721706276,0.7925081436044097,-0.4945843587970474,0.013155927389738475,0.36127422285370187,0.3295389846017312,20.5
36081073700,-0.80745809719109,-0.39184825726966604,0.46188809628348454,-0.16885186133993862,-0.6732886076685568,-1.1927967498436571,0.6765607649449021,-0.7671813912030622,1.8870928789809545,-1.3537082337217026,-0.7210640303111651,1.0253126158617558,-1.2831578156355883,0.10165663852081093,-0.9191801052301192,-0.9179461946740781,-1.0667708134641214,0.16685009237036577,-0.7794869585140356,-0.17697732357935225,-0.7391418942124661,-0.9371492252820535,0.6960422127709788,-0.9812894859917902,20.0
36081077300,-0.7132518392547242,-0.39184825726966604,0.10520926336352815,-0.16885186133993862,-0.12354391061373775,-0.47486688135915767,0.19734329677003984,-0.8609006043629164,0.04248350669119613,0.34331474818405316,1.2731012280578997,1.0380793168990716,-1.0992785007837562,0.008736177114416073,-1.076343017227744,-0.8865171202857586,-0.9909752044938496,-1.1179531849459616,-0.7794869585140356,-0.7463407537468737,-0.8688207481129157,-0.3047632767373883,1.1982608610234802,1.6005438445099855,21.8
